,url,title,author,num_rating,avg_rating,minmax_norm_ratings,mean_norm_ratings
876,https://www.goodreads.com/book/show/41424.Beauty,Beauty: A Retelling of the Story of Beauty and the Beast,Robin McKinley,76772,4.05,4.658064516129032,0.8320193548386741
877,https://www.goodreads.com/book/show/16729.Beach_Music,Beach Music,Pat Conroy,45936,4.17,5.35483870967742,1.5287935483870618
878,https://www.goodreads.com/book/show/13517535-thoughtless,"Thoughtless (Thoughtless, #1)",S.C. Stephens,137502,4.09,4.890322580645162,1.0642774193548035
879,https://www.goodreads.com/book/show/12395.Journey_to_the_End_of_the_Night,Journey to the End of the Night,Louis-Ferdinand Céline,35786,4.21,5.587096774193549,1.761051612903191
880,https://www.goodreads.com/book/show/7437.Naked_Lunch,Naked Lunch,William S. Burroughs,85476,3.45,1.1741935483870982,-2.6518516129032594
881,https://www.goodreads.com/book/show/529626.Sometimes_a_Great_Notion,Sometimes a Great Notion,Ken Kesey,20938,4.24,5.761290322580647,1.9352451612902892
882,https://www.goodreads.com/book/show/2122.The_Fountainhead,The Fountainhead,Ayn Rand,308273,3.88,3.6709677419354843,-0.15507741935487385
883,https://www.goodreads.com/book/show/3466.The_Wedding,"The Wedding (The Notebook, #2)",Nicholas Sparks,148235,3.98,4.251612903225807,0.4255677419354492
884,https://www.goodreads.com/book/show/334123.The_Amulet_of_Samarkand,"The Amulet of Samarkand (Bartimaeus, #1)",Jonathan Stroud,122747,4.01,4.425806451612903,0.5997612903225449
885,https://www.goodreads.com/book/show/23878688-the-5-love-languages,The 5 Love Languages: The Secret to Love that Lasts,Gary Chapman,353040,4.26,5.877419354838709,2.0513741935483516
886,https://www.goodreads.com/book/show/976.Deception_Point,Deception Point,Dan Brown,630941,3.73,2.8000000000000007,-1.0260451612903574
887,https://www.goodreads.com/book/show/297673.The_Brief_Wondrous_Life_of_Oscar_Wao,The Brief Wondrous Life of Oscar Wao,Junot Díaz,245871,3.89,3.7290322580645174,-0.09701290322584044
888,https://www.goodreads.com/book/show/30659.Meditations,Meditations,Marcus Aurelius,164739,4.24,5.761290322580647,1.9352451612902892
889,https://www.goodreads.com/book/show/111332.Into_the_Wild,"Into the Wild (Warriors, #1)",Erin Hunter,85889,4.3,6.109677419354838,2.283632258064481
890,https://www.goodreads.com/book/show/38180.On_the_Beach,On the Beach,Nevil Shute,38946,3.95,4.077419354838712,0.25137419354835355
891,https://www.goodreads.com/book/show/2702704-faefever,"Faefever (Fever, #3)",Karen Marie Moning,98034,4.29,6.0516129032258075,2.22556774193545
892,https://www.goodreads.com/book/show/99944.The_Bhagavad_Gita,The Bhagavad Gita,Krishna-Dwaipayana Vyasa,61161,4.15,5.238709677419358,1.412664516129
893,https://www.goodreads.com/book/show/11918.Bitten,"Bitten (Otherworld, #1)",Kelley Armstrong,99152,4.02,4.483870967741934,0.6578258064515758
894,https://www.goodreads.com/book/show/140075.All_Together_Dead,"All Together Dead (Sookie Stackhouse, #7)",Charlaine Harris,194995,4.04,4.600000000000001,0.7739548387096431
895,https://www.goodreads.com/book/show/5096.Wizard_and_Glass,"Wizard and Glass (The Dark Tower, #4)",Stephen King,178974,4.24,5.761290322580647,1.9352451612902892
896,https://www.goodreads.com/book/show/2233407.From_Dead_to_Worse,"From Dead to Worse (Sookie Stackhouse, #8)",Charlaine Harris,182744,4.0,4.367741935483871,0.5416967741935138
897,https://www.goodreads.com/book/show/13047090-onyx,"Onyx (Lux, #2)",Jennifer L. Armentrout,167591,4.25,5.819354838709678,1.9933096774193204
898,https://www.goodreads.com/book/show/310459.Roll_of_Thunder_Hear_My_Cry,"Roll of Thunder, Hear My Cry (Logans, #4)",Mildred D. Taylor,118616,3.86,3.554838709677419,-0.27120645161293866
899,https://www.goodreads.com/book/show/5161066-dead-and-gone,Dead and Gone (Sookie Stackhouse #9),Charlaine Harris,182700,4.01,4.425806451612903,0.5997612903225449
900,https://www.goodreads.com/book/show/9369720-passion,"Passion (Fallen, #3)",Lauren Kate,161119,3.86,3.554838709677419,-0.27120645161293866
901,https://www.goodreads.com/book/show/102868.A_Study_in_Scarlet,"A Study in Scarlet (Sherlock Holmes, #1)",Arthur Conan Doyle,378458,4.15,5.238709677419358,1.412664516129
902,https://www.goodreads.com/book/show/54539.Silas_Marner,Silas Marner,George Eliot,79893,3.66,2.3935483870967755,-1.4324967741935826
903,https://www.goodreads.com/book/show/13262783-every-day,"Every Day (Every Day, #1)",David Levithan,215621,3.92,3.9032258064516134,0.07718064516125533
904,https://www.goodreads.com/book/show/414999.Childhood_s_End,Childhood's End,Arthur C. Clarke,142785,4.11,5.006451612903229,1.1804064516128707
905,https://www.goodreads.com/book/show/84136.Fantasy_Lover,"Fantasy Lover (Hunter Legends, #1)",Sherrilyn Kenyon,89479,4.15,5.238709677419358,1.412664516129
906,https://www.goodreads.com/book/show/22205.This_Lullaby,This Lullaby,Sarah Dessen,176384,4.02,4.483870967741934,0.6578258064515758
907,https://www.goodreads.com/book/show/395871.The_Awakening_The_Struggle,"The Awakening / The Struggle (The Vampire Diaries, #1-2)",L.J. Smith,87756,3.68,2.5096774193548406,-1.316367741935518
908,https://www.goodreads.com/book/show/60400.The_Ruins_of_Gorlan,"The Ruins of Gorlan (Ranger's Apprentice, #1)",John Flanagan,137792,4.23,5.703225806451616,1.8771806451612583
909,https://www.goodreads.com/book/show/10979.Light_in_August,Light in August,William Faulkner,58411,3.93,3.9612903225806466,0.13524516129028896
910,https://www.goodreads.com/book/show/47021.The_Taming_of_the_Shrew,The Taming of the Shrew,William Shakespeare,160484,3.78,3.090322580645161,-0.7357225806451972
911,https://www.goodreads.com/book/show/40603730-safe-haven,Safe Haven,Nicholas Sparks,357032,4.21,5.587096774193549,1.761051612903191
912,https://www.goodreads.com/book/show/5094.The_Drawing_of_the_Three,"The Drawing of the Three (The Dark Tower, #2)",Stephen King,233902,4.22,5.64516129032258,1.8191161290322222
913,https://www.goodreads.com/book/show/13206900-winter,"Winter (The Lunar Chronicles, #4)",Marissa Meyer,233736,4.43,6.864516129032257,3.0384709677418993
914,https://www.goodreads.com/book/show/13651.The_Dispossessed,"The Dispossessed (Hainish Cycle, #6)",Ursula K. Le Guin,101979,4.22,5.64516129032258,1.8191161290322222
915,https://www.goodreads.com/book/show/46945.Requiem_for_a_Dream,Requiem for a Dream,Hubert Selby Jr.,57607,4.08,4.832258064516131,1.0062129032257723
916,https://www.goodreads.com/book/show/5056084-wings,"Wings (Wings, #1)",Aprilynne Pike,79833,3.75,2.9161290322580653,-0.9099161290322926
917,https://www.goodreads.com/book/show/732562.The_Rime_of_the_Ancient_Mariner,The Rime of the Ancient Mariner,Samuel Taylor Coleridge,55144,3.95,4.077419354838712,0.25137419354835355
918,https://www.goodreads.com/book/show/348225.These_Is_My_Words,"These Is My Words: The Diary of Sarah Agnes Prine, 1881-1901, Arizona Territories (Sarah Agnes Prine, #1)",Nancy E. Turner,69395,4.34,6.3419354838709685,2.51589032258061
919,https://www.goodreads.com/book/show/89724.We_Have_Always_Lived_in_the_Castle,We Have Always Lived in the Castle,Shirley Jackson,153191,3.97,4.193548387096776,0.36750322580641814
920,https://www.goodreads.com/book/show/7996.Redwall,"Redwall (Redwall, #1)",Brian Jacques,111257,4.12,5.06451612903226,1.2384709677419017
921,https://www.goodreads.com/book/show/40941582,گم شده ای در مه,سید مرتضی مصطفوی,679,3.78,3.090322580645161,-0.7357225806451972
922,https://www.goodreads.com/book/show/10222.The_Far_Pavilions,The Far Pavilions,M.M. Kaye,42541,4.19,5.470967741935487,1.644922580645129
923,https://www.goodreads.com/book/show/28251250-white-noise,White Noise,Don DeLillo,94115,3.87,3.612903225806453,-0.21314193548390503
924,https://www.goodreads.com/book/show/6192.Disgrace,Disgrace,J.M. Coetzee,95113,3.84,3.4387096774193546,-0.38733548387100325
925,https://www.goodreads.com/book/show/40593473-finding-hope-in-the-darkness-of-grief,"Finding Hope in the Darkness of Grief: Spiritual Insights Expressed Through Art, Poetry and Prose",Diamante Lavendar,2839,4.31,6.16774193548387,2.3416967741935117
926,https://www.goodreads.com/book/show/479415.The_Horse_Whisperer,The Horse Whisperer,Nicholas Evans,54238,3.83,3.3806451612903237,-0.4454000000000342
927,https://www.goodreads.com/book/show/469571.All_the_Pretty_Horses,"All the Pretty Horses (The Border Trilogy, #1)",Cormac McCarthy,102045,4.01,4.425806451612903,0.5997612903225449
928,https://www.goodreads.com/book/show/22881898-shot-down,Shot Down: The True Story of Pilot Howard Snyder and the Crew of the B-17 Susan Ruth,Steve Snyder,13906,4.22,5.64516129032258,1.8191161290322222
929,https://www.goodreads.com/book/show/51893.Thus_Spoke_Zarathustra,Thus Spoke Zarathustra,Friedrich Nietzsche,125916,4.06,4.716129032258063,0.8900838709677051
930,https://www.goodreads.com/book/show/773951.The_Story_of_Ferdinand,The Story of Ferdinand,Munro Leaf,89086,4.35,6.399999999999999,2.573954838709641
931,https://www.goodreads.com/book/show/9284655-tiger-s-curse,"Tiger's Curse (The Tiger Saga, #1)",Colleen Houck,60130,4.06,4.716129032258063,0.8900838709677051
932,https://www.goodreads.com/book/show/7824322-between-shades-of-gray,Between Shades of Gray,Ruta Sepetys,197683,4.36,6.458064516129035,2.632019354838677
933,https://www.goodreads.com/book/show/29797.The_Pilgrim_s_Progress,The Pilgrim's Progress,John Bunyan,121345,4.01,4.425806451612903,0.5997612903225449
934,https://www.goodreads.com/book/show/7488244-unearthly,"Unearthly (Unearthly, #1)",Cynthia Hand,127164,4.01,4.425806451612903,0.5997612903225449
935,https://www.goodreads.com/book/show/17961.Collected_Fictions,Collected Fictions,Jorge Luis Borges,21864,4.57,7.677419354838713,3.8513741935483545
936,https://www.goodreads.com/book/show/15925.The_Guardian,The Guardian,Nicholas Sparks,169066,4.15,5.238709677419358,1.412664516129
937,https://www.goodreads.com/book/show/31196.The_Razor_s_Edge,The Razor's Edge,W. Somerset Maugham,40678,4.19,5.470967741935487,1.644922580645129
938,https://www.goodreads.com/book/show/45195.A_Passage_to_India,A Passage to India,E.M. Forster,74262,3.68,2.5096774193548406,-1.316367741935518
939,https://www.goodreads.com/book/show/5664985-along-for-the-ride,Along for the Ride,Sarah Dessen,193715,4.05,4.658064516129032,0.8320193548386741
940,https://www.goodreads.com/book/show/171547.Songs_of_Innocence_and_of_Experience,Songs of Innocence and of Experience,William Blake,43525,4.1,4.9483870967741925,1.1223419354838344
941,https://www.goodreads.com/book/show/7494.Suzanne_s_Diary_for_Nicholas,Suzanne's Diary for Nicholas,James Patterson,144997,4.16,5.296774193548389,1.4707290322580309
942,https://www.goodreads.com/book/show/25494343-lady-midnight,"Lady Midnight (The Dark Artifices, #1)",Cassandra Clare,201451,4.37,6.516129032258067,2.690083870967708
943,https://www.goodreads.com/book/show/50623864-the-invisible-life-of-addie-larue,The Invisible Life of Addie LaRue,V.E. Schwab,517837,4.24,5.761290322580647,1.9352451612902892
944,https://www.goodreads.com/book/show/3463.A_Bend_in_the_Road,A Bend in the Road,Nicholas Sparks,143617,4.03,4.54193548387097,0.7158903225806121
945,https://www.goodreads.com/book/show/38296.The_Last_of_the_Mohicans,The Last of the Mohicans (The Leatherstocking Tales #2),James Fenimore Cooper,94158,3.7,2.625806451612905,-1.200238709677453
946,https://www.goodreads.com/book/show/37793.A_Doll_s_House,A Doll's House,Henrik Ibsen,121252,3.75,2.9161290322580653,-0.9099161290322926
947,https://www.goodreads.com/book/show/32822135-archer-s-voice,Archer's Voice,Mia Sheridan,114356,4.36,6.458064516129035,2.632019354838677
948,https://www.goodreads.com/book/show/40605329-the-mysterious-benedict-society,"The Mysterious Benedict Society (The Mysterious Benedict Society, #1)",Trenton Lee Stewart,140697,4.18,5.412903225806451,1.5868580645160928
949,https://www.goodreads.com/book/show/29999.The_Maltese_Falcon,The Maltese Falcon,Dashiell Hammett,98234,3.89,3.7290322580645174,-0.09701290322584044
950,https://www.goodreads.com/book/show/872333.Blue_Bloods,"Blue Bloods (Blue Bloods, #1)",Melissa de la Cruz,138677,3.69,2.5677419354838715,-1.258303225806487
951,https://www.goodreads.com/book/show/1430.Eleven_Minutes,Eleven Minutes,Paulo Coelho,161581,3.7,2.625806451612905,-1.200238709677453
952,https://www.goodreads.com/book/show/56268993-muhammad-the-world-changer,"Muhammad, the World-Changer: An Intimate Portrait",Mohamad Jebara,366,4.88,9.47741935483871,5.651374193548353
953,https://www.goodreads.com/book/show/124509.Smilla_s_Sense_of_Snow,Smilla's Sense of Snow,Peter Høeg,46176,3.74,2.858064516129034,-0.9679806451613238
954,https://www.goodreads.com/book/show/3570231-at-grave-s-end,"At Grave's End (Night Huntress, #3)",Jeaniene Frost,86501,4.28,5.9935483870967765,2.167503225806419
955,https://www.goodreads.com/book/show/19405702-walks-away-woman,Walks Away Woman,Ki Longfellow,1113,4.37,6.516129032258067,2.690083870967708
956,https://www.goodreads.com/book/show/33385229-they-both-die-at-the-end,They Both Die at the End,Adam Silvera,378659,3.93,3.9612903225806466,0.13524516129028896
957,https://www.goodreads.com/book/show/50.Hatchet,"Hatchet (Brian's Saga, #1)",Gary Paulsen,344848,3.75,2.9161290322580653,-0.9099161290322926
958,https://www.goodreads.com/book/show/5359.The_Client,The Client,John Grisham,419461,4.03,4.54193548387097,0.7158903225806121
959,https://www.goodreads.com/book/show/12985.The_Tempest,The Tempest,William Shakespeare,187940,3.8,3.2064516129032254,-0.6195935483871324
960,https://www.goodreads.com/book/show/5472.Animal_Farm_1984,Animal Farm / 1984,George Orwell,178674,4.3,6.109677419354838,2.283632258064481
961,https://www.goodreads.com/book/show/242006.Running_with_Scissors,Running with Scissors,Augusten Burroughs,372809,3.74,2.858064516129034,-0.9679806451613238
962,https://www.goodreads.com/book/show/943402.Let_the_Right_One_In,Let the Right One In,John Ajvide Lindqvist,100294,4.04,4.600000000000001,0.7739548387096431
963,https://www.goodreads.com/book/show/5139.The_Devil_Wears_Prada,"The Devil Wears Prada (The Devil Wears Prada, #1)",Lauren Weisberger,829135,3.77,3.03225806451613,-0.7937870967742282
964,https://www.goodreads.com/book/show/30264.Dead_Witch_Walking,"Dead Witch Walking (The Hollows, #1)",Kim Harrison,121308,4.03,4.54193548387097,0.7158903225806121
965,https://www.goodreads.com/book/show/25845273-the-great-divorce,The Great Divorce,C.S. Lewis,124488,4.29,6.0516129032258075,2.22556774193545
966,https://www.goodreads.com/book/show/5287473-hex-hall,"Hex Hall (Hex Hall, #1)",Rachel Hawkins,140612,3.92,3.9032258064516134,0.07718064516125533
967,https://www.goodreads.com/book/show/365.Dirk_Gently_s_Holistic_Detective_Agency,"Dirk Gently's Holistic Detective Agency (Dirk Gently, #1)",Douglas Adams,132290,3.96,4.135483870967743,0.3094387096773846
968,https://www.goodreads.com/book/show/243705.The_Collector,The Collector,John Fowles,65561,3.99,4.309677419354841,0.48363225806448285
969,https://www.goodreads.com/book/show/12557.The_Kitchen_God_s_Wife,The Kitchen God's Wife,Amy Tan,80510,4.01,4.425806451612903,0.5997612903225449
970,https://www.goodreads.com/book/show/34532.Hogfather,"Hogfather (Discworld, #20; Death, #4)",Terry Pratchett,84916,4.23,5.703225806451616,1.8771806451612583
971,https://www.goodreads.com/book/show/19390926-point-of-retreat,"Point of Retreat (Slammed, #2)",Colleen Hoover,151779,4.26,5.877419354838709,2.0513741935483516
972,https://www.goodreads.com/book/show/1240662.Lover_Enshrined,"Lover Enshrined (Black Dagger Brotherhood, #6)",J.R. Ward,111959,4.11,5.006451612903229,1.1804064516128707
973,https://www.goodreads.com/book/show/544891.Beastly,"Beastly (Beastly, #1; Kendra Chronicles, #1)",Alex Flinn,174995,3.83,3.3806451612903237,-0.4454000000000342
974,https://www.goodreads.com/book/show/27822.Eugene_Onegin,Eugene Onegin,Alexander Pushkin,56356,4.1,4.9483870967741925,1.1223419354838344
975,https://www.goodreads.com/book/show/7937462-the-short-second-life-of-bree-tanner,"The Short Second Life of Bree Tanner (The Twilight Saga, #3.5)",Stephenie Meyer,200244,3.51,1.5225806451612895,-2.3034645161290683
976,https://www.goodreads.com/book/show/6259.Birdsong,Birdsong: A Novel of Love and War,Sebastian Faulks,73354,4.09,4.890322580645162,1.0642774193548035
977,https://www.goodreads.com/book/show/166997.Stoner,Stoner,John  Williams,123654,4.3,6.109677419354838,2.283632258064481
978,https://www.goodreads.com/book/show/18692431-everything-everything,"Everything, Everything",Nicola Yoon,497027,4.02,4.483870967741934,0.6578258064515758
979,https://www.goodreads.com/book/show/216363.The_Man_in_the_High_Castle,The Man in the High Castle,Philip K. Dick,188440,3.61,2.1032258064516127,-1.722819354838745
980,https://www.goodreads.com/book/show/497199.Factotum,Factotum,Charles Bukowski,63603,3.93,3.9612903225806466,0.13524516129028896
981,https://www.goodreads.com/book/show/581811.Valley_of_the_Dolls,Valley of the Dolls,Jacqueline Susann,55580,3.78,3.090322580645161,-0.7357225806451972
982,https://www.goodreads.com/book/show/8709526-the-indigo-spell,"The Indigo Spell (Bloodlines, #3)",Richelle Mead,99529,4.35,6.399999999999999,2.573954838709641
983,https://www.goodreads.com/book/show/8913370-fingersmith,Fingersmith,Sarah Waters,94923,4.0,4.367741935483871,0.5416967741935138
984,https://www.goodreads.com/book/show/7669.Timeline,Timeline,Michael Crichton,197521,3.86,3.554838709677419,-0.27120645161293866
985,https://www.goodreads.com/book/show/2794.The_Crying_of_Lot_49,The Crying of Lot 49,Thomas Pynchon,78293,3.69,2.5677419354838715,-1.258303225806487
986,https://www.goodreads.com/book/show/7600924-forbidden,Forbidden,Tabitha Suzuma,64457,4.01,4.425806451612903,0.5997612903225449
987,https://www.goodreads.com/book/show/105992.Helter_Skelter,Helter Skelter: The True Story of the Manson Murders,Vincent Bugliosi,135270,4.05,4.658064516129032,0.8320193548386741
988,https://www.goodreads.com/book/show/18521.A_Room_of_One_s_Own,A Room of One's Own,Virginia Woolf,151040,4.19,5.470967741935487,1.644922580645129
989,https://www.goodreads.com/book/show/43916.Magician,"Magician (The Riftwar Saga, #1-2)",Raymond E. Feist,63929,4.3,6.109677419354838,2.283632258064481
990,https://www.goodreads.com/book/show/1162543.Breaking_Dawn,"Breaking Dawn (The Twilight Saga, #4)",Stephenie Meyer,1486947,3.71,2.6838709677419357,-1.142174193548422
991,https://www.goodreads.com/book/show/1295102.Lock_and_Key,Lock and Key,Sarah Dessen,146443,4.0,4.367741935483871,0.5416967741935138
992,https://www.goodreads.com/book/show/24113.G_del_Escher_Bach,"Gödel, Escher, Bach: An Eternal Golden Braid",Douglas R. Hofstadter,46312,4.28,5.9935483870967765,2.167503225806419
993,https://www.goodreads.com/book/show/6493208-the-immortal-life-of-henrietta-lacks,The Immortal Life of Henrietta Lacks,Rebecca Skloot,652250,4.08,4.832258064516131,1.0062129032257723
994,https://www.goodreads.com/book/show/4031.Lunar_Park,Lunar Park,Bret Easton Ellis,28652,3.62,2.1612903225806464,-1.6647548387097117
995,https://www.goodreads.com/book/show/8685612-the-iron-queen,"The Iron Queen (The Iron Fey, #3)",Julie Kagawa,103998,4.19,5.470967741935487,1.644922580645129
996,https://www.goodreads.com/book/show/7402393-nightshade,"Nightshade (Nightshade, #1; Nightshade World, #4)",Andrea Cremer,84096,4.0,4.367741935483871,0.5416967741935138
997,https://www.goodreads.com/book/show/17343.Till_We_Have_Faces,Till We Have Faces,C.S. Lewis,61709,4.15,5.238709677419358,1.412664516129
998,https://www.goodreads.com/book/show/32829.Journey_to_the_Center_of_the_Earth,Journey to the Center of the Earth,Jules Verne,171939,3.86,3.554838709677419,-0.27120645161293866
999,https://www.goodreads.com/book/show/249.Tropic_of_Cancer,"Tropic of Cancer (Tropic, #1)",Henry Miller,67132,3.68,2.5096774193548406,-1.316367741935518
